"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"33017","5","512110","78","0","2022","4","N","Strafford County, New Hampshire","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33019","5","512110","78","0","2022","1","N","Sullivan County, New Hampshire","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33019","5","512110","78","0","2022","2","N","Sullivan County, New Hampshire","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33019","5","512110","78","0","2022","3","-","Sullivan County, New Hampshire","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33019","5","512110","78","0","2022","4","-","Sullivan County, New Hampshire","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33999","5","512110","78","0","2022","1","","Unknown Or Undefined, New Hampshire","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",23,18,22,20,593662,301538,7049,2283,"",0.70,0.28,0.30,0.27,0.14,0.27,0.12,0.49,"",10,76.9,1,5.9,-9,-29.0,4,25.0,139121,30.6,121151,67.2,2737,63.5,644,39.3
"33999","5","512110","78","0","2022","2","","Unknown Or Undefined, New Hampshire","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",25,24,27,23,595231,90569,1750,1856,"",0.70,0.34,0.35,0.31,0.16,0.33,0.11,0.47,"N",10,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33999","5","512110","78","0","2022","3","","Unknown Or Undefined, New Hampshire","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",29,19,42,19,722630,129218,2754,2085,"",0.77,0.26,0.52,0.25,0.17,0.50,0.21,0.51,"",13,81.2,-6,-24.0,13,44.8,-2,-9.5,157663,27.9,-1867,-1.4,175,6.8,347,20.0
"33999","5","512110","78","0","2022","4","","Unknown Or Undefined, New Hampshire","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",29,24,19,15,617880,101136,1403,2458,"",0.73,0.31,0.23,0.20,0.12,0.42,0.15,0.49,"N",7,31.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","5","512110","58","0","2022","1","","New Jersey -- Statewide","Private","NAICS 512110 Motion picture and video production","State, NAICS 6-digit -- by ownership sector","All establishment sizes",393,2029,2438,2552,52766786,44222368,1158333,1735,"",0.62,0.30,0.32,0.33,0.22,0.39,0.26,0.70,"",71,22.0,89,4.6,-159,-6.1,254,11.1,12548492,31.2,8628629,24.2,301417,35.2,377,27.8
"34000","5","512110","58","0","2022","2","","New Jersey -- Statewide","Private","NAICS 512110 Motion picture and video production","State, NAICS 6-digit -- by ownership sector","All establishment sizes",420,2688,3594,3371,78985105,43418984,1042411,1888,"",0.65,0.37,0.46,0.45,0.37,0.51,0.27,0.88,"",107,34.2,375,16.2,403,12.6,334,11.0,22426482,39.7,16040202,58.6,418438,67.1,360,23.6
"34000","5","512110","58","0","2022","3","","New Jersey -- Statewide","Private","NAICS 512110 Motion picture and video production","State, NAICS 6-digit -- by ownership sector","All establishment sizes",428,3563,4081,3396,92033389,46326894,1253923,1924,"",0.65,0.50,0.53,0.46,0.44,0.67,0.37,0.89,"",98,29.7,742,26.3,1194,41.4,642,23.3,31078263,51.0,24295136,110.3,729072,138.9,262,15.8
"34000","5","512110","58","0","2022","4","","New Jersey -- Statewide","Private","NAICS 512110 Motion picture and video production","State, NAICS 6-digit -- by ownership sector","All establishment sizes",442,3833,3782,3115,89060212,36965191,1012621,1915,"",0.64,0.51,0.49,0.43,0.34,0.68,0.40,0.71,"",60,15.7,808,26.7,161,4.4,56,1.8,6416453,7.8,8423261,29.5,288066,39.8,-50,-2.5
"34001","5","512110","78","0","2022","1","N","Atlantic County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34001","5","512110","78","0","2022","2","N","Atlantic County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34001","5","512110","78","0","2022","3","N","Atlantic County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34001","5","512110","78","0","2022","4","N","Atlantic County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34003","5","512110","78","0","2022","1","","Bergen County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",41,115,118,120,2486772,1999065,32571,1626,"",0.57,0.16,0.15,0.15,0.11,0.17,0.07,0.70,"",4,10.8,33,40.2,26,28.3,26,27.7,681883,37.8,538643,36.9,14521,80.4,72,4.6
"34003","5","512110","78","0","2022","2","","Bergen County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",45,116,113,116,3431690,1209938,18410,2295,"",0.61,0.15,0.14,0.15,0.16,0.13,0.05,1.06,"",10,28.6,31,36.5,28,32.9,15,14.9,1623667,89.8,408149,50.9,7788,73.3,755,49.0
"34003","5","512110","78","0","2022","3","","Bergen County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",46,117,118,110,2716312,720264,13025,1817,"",0.62,0.16,0.15,0.14,0.13,0.10,0.04,0.85,"",11,31.4,17,17.0,19,19.2,10,10.0,583758,27.4,256117,55.2,4703,56.5,171,10.4
"34003","5","512110","78","0","2022","4","","Bergen County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",49,123,127,130,4258637,690639,12699,2586,"",0.63,0.16,0.16,0.17,0.15,0.12,0.05,0.95,"",9,22.5,-6,-4.7,10,8.5,15,13.0,682529,19.1,40838,6.3,-276,-2.1,300,13.1
"34005","5","512110","78","0","2022","1","N","Burlington County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34005","5","512110","78","0","2022","2","N","Burlington County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34005","5","512110","78","0","2022","3","N","Burlington County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34005","5","512110","78","0","2022","4","N","Burlington County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34007","5","512110","78","0","2022","1","","Camden County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,17,19,21,224807,222571,3905,910,"",0.22,0.05,0.05,0.06,0.03,0.05,0.02,0.49,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34007","5","512110","78","0","2022","2","","Camden County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,20,23,23,300239,251472,4236,1050,"",0.18,0.06,0.06,0.06,0.03,0.06,0.02,0.58,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34007","5","512110","78","0","2022","3","","Camden County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,23,22,26,365575,185100,3091,1188,"",0.18,0.07,0.06,0.07,0.04,0.06,0.02,0.65,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34007","5","512110","78","0","2022","4","","Camden County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,25,25,26,387341,144717,2324,1176,"",0.17,0.07,0.07,0.07,0.03,0.06,0.02,0.51,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34009","5","512110","78","0","2022","1","N","Cape May County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34009","5","512110","78","0","2022","2","N","Cape May County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34009","5","512110","78","0","2022","3","N","Cape May County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34009","5","512110","78","0","2022","4","N","Cape May County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34011","5","512110","78","0","2022","1","N","Cumberland County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34011","5","512110","78","0","2022","2","N","Cumberland County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34011","5","512110","78","0","2022","3","N","Cumberland County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34011","5","512110","78","0","2022","4","N","Cumberland County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34013","5","512110","78","0","2022","1","","Essex County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",53,77,80,80,1562078,1294342,23021,1521,"",1.14,0.14,0.13,0.13,0.08,0.15,0.08,0.60,"",5,10.4,12,18.5,18,29.0,18,29.0,474834,43.7,427083,49.2,8950,63.6,193,14.5
"34013","5","512110","78","0","2022","2","","Essex County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",58,83,86,87,1678494,846134,14338,1513,"",1.22,0.14,0.14,0.14,0.10,0.13,0.06,0.68,"",13,28.9,20,31.7,22,34.4,22,33.8,259030,18.2,93129,12.4,2808,24.4,-193,-11.3
"34013","5","512110","78","0","2022","3","","Essex County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",60,91,93,93,1699767,672616,13392,1416,"",1.24,0.16,0.15,0.16,0.09,0.13,0.06,0.60,"",15,33.3,29,46.8,31,50.0,32,52.5,162955,10.6,269725,66.9,7181,115.6,-501,-26.1
"34013","5","512110","78","0","2022","4","","Essex County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",61,96,93,97,4156211,657072,13127,3354,"",1.20,0.16,0.15,0.16,0.19,0.17,0.07,1.20,"",9,17.3,16,20.0,13,16.2,13,15.5,1146195,38.1,206584,45.9,5151,64.6,507,17.8
"34015","5","512110","78","0","2022","1","","Gloucester County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,16,21,28,177240,177240,4294,629,"",0.28,0.08,0.09,0.12,0.04,0.07,0.04,0.41,"",0,0.0,4,33.3,9,75.0,8,40.0,81389,84.9,81389,84.9,2206,105.7,126,25.0
"34015","5","512110","78","0","2022","2","","Gloucester County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,18,36,17,175054,171054,4128,569,"",0.27,0.08,0.16,0.08,0.04,0.07,0.04,0.37,"",0,0.0,-10,-35.7,9,33.3,1,6.2,30032,20.7,26032,18.0,721,21.2,98,20.8
"34015","5","512110","78","0","2022","3","","Gloucester County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,25,16,15,173128,130137,2649,713,"",0.27,0.12,0.07,0.07,0.04,0.06,0.03,0.45,"",0,0.0,7,38.9,0,0.0,-1,-6.2,53093,44.2,10102,8.4,-110,-4.0,159,28.7
"34015","5","512110","78","0","2022","4","","Gloucester County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,16,17,20,196406,102686,1610,855,"",0.32,0.07,0.07,0.09,0.04,0.06,0.02,0.44,"",1,25.0,0,0.0,2,13.3,4,25.0,75263,62.1,24640,31.6,-18,-1.1,260,43.7
"34017","5","512110","78","0","2022","1","","Hudson County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",35,72,73,69,941243,871739,18923,1015,"",0.95,0.16,0.14,0.14,0.05,0.10,0.06,0.33,"",5,16.7,-481,-87.0,-482,-86.8,-493,-87.7,-11887478,-92.7,-11094435,-92.7,-215553,-91.9,-758,-42.8
"34017","5","512110","78","0","2022","2","","Hudson County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",42,81,79,80,1306507,609551,14836,1256,"",1.12,0.17,0.16,0.16,0.08,0.11,0.06,0.52,"",10,31.2,-485,-85.7,-501,-86.4,-500,-86.2,-13528378,-91.2,-5245964,-89.6,-102093,-87.3,-727,-36.7
"34017","5","512110","78","0","2022","3","","Hudson County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",40,77,75,63,1134797,386992,8170,1218,"",1.04,0.17,0.15,0.13,0.07,0.09,0.04,0.50,"",5,14.3,-479,-86.2,-467,-86.2,-493,-88.7,-11798053,-91.2,-1703062,-81.5,-37282,-82.0,-586,-32.5
"34017","5","512110","78","0","2022","4","","Hudson County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",43,63,65,62,1390425,290882,6412,1689,"",1.06,0.13,0.13,0.13,0.07,0.08,0.04,0.57,"N",6,16.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34019","5","512110","78","0","2022","1","N","Hunterdon County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34019","5","512110","78","0","2022","2","N","Hunterdon County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34019","5","512110","78","0","2022","3","N","Hunterdon County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34019","5","512110","78","0","2022","4","N","Hunterdon County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34021","5","512110","78","0","2022","1","N","Mercer County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34021","5","512110","78","0","2022","2","N","Mercer County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",3,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34021","5","512110","78","0","2022","3","N","Mercer County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",4,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34021","5","512110","78","0","2022","4","N","Mercer County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34023","5","512110","78","0","2022","1","","Middlesex County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,33,34,35,1023864,948143,9566,2316,"",0.22,0.05,0.04,0.04,0.04,0.08,0.02,0.99,"",1,10.0,2,6.5,3,9.7,2,6.1,279148,37.5,349109,58.3,3231,51.0,507,28.0
"34023","5","512110","78","0","2022","2","","Middlesex County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,37,35,36,881209,755003,5779,1883,"",0.24,0.05,0.04,0.05,0.04,0.08,0.01,0.88,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34023","5","512110","78","0","2022","3","","Middlesex County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,34,33,31,753045,607482,4266,1773,"",0.21,0.05,0.04,0.04,0.04,0.08,0.01,0.82,"N",-2,-15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34023","5","512110","78","0","2022","4","","Middlesex County, New Jersey","Private","NAICS 512110 Motion picture and video production","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,30,28,28,870168,151394,1551,2335,"",0.22,0.04,0.03,0.04,0.03,0.03,0.01,0.87,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
